[184.0, 109.0, -1.0, 1.0, 1.0, -2.0, 248.0, 108.0, 0.0, 1.0, 0.0, 0.0, 224.0, 10.0, -4.0, -7.0, 0.0]
[184.0, 108.0, 0.0, 1.0, 1.0, -2.0, 248.0, 108.0, 1.0, 1.0, 0.0, 0.0, 220.0, 3.0, -4.0, -6.0, 0.0]
[184.0, 108.0, 1.0, 1.0, 1.0, -2.0, 248.0, 109.0, 2.0, 1.0, 0.0, 0.0, 216.0, 4.0, -4.0, 2.0, 0.0]
[178.0, 109.0, 2.0, 1.0, 1.0, -2.0, 248.0, 111.0, 3.0, 1.0, 0.0, 0.0, 212.0, 6.0, -4.0, 3.0, 0.0]
[184.0, 111.0, 3.0, 1.0, 1.0, -2.0, 248.0, 114.0, 4.0, 1.0, 0.0, 0.0, 208.0, 9.0, -4.0, 4.0, 0.0]
[178.0, 114.0, 4.0, 1.0, 1.0, -2.0, 248.0, 118.0, 5.0, 1.0, 0.0, 0.0, 204.0, 13.0, -4.0, 5.0, 0.0]
[184.0, 118.0, 5.0, 1.0, 1.0, -2.0, 248.0, 123.0, 6.0, 1.0, 0.0, 0.0, 200.0, 18.0, -4.0, 6.0, 0.0]
[178.0, 123.0, 6.0, 1.0, 1.0, -2.0, 248.0, 129.0, 7.0, 1.0, 0.0, 0.0, 196.0, 24.0, -4.0, 7.0, 0.0]
[172.0, 129.0, 7.0, 1.0, 1.0, -2.0, 248.0, 136.0, 8.0, 1.0, 0.0, 0.0, 192.0, 31.0, -4.0, 8.0, 0.0]
[166.0, 136.0, 8.0, 1.0, 1.0, -2.0, 248.0, 144.0, 9.0, 1.0, 0.0, 0.0, 188.0, 39.0, -4.0, 9.0, 0.0]
[172.0, 144.0, 9.0, 1.0, 1.0, -2.0, 248.0, 153.0, 10.0, 1.0, 0.0, 0.0, 184.0, 48.0, -4.0, 10.0, 0.0]
[166.0, 153.0, 10.0, 1.0, 1.0, -2.0, 248.0, 163.0, 11.0, 1.0, 0.0, 0.0, 180.0, 58.0, -4.0, 11.0, 0.0]
[166.0, 163.0, 11.0, 1.0, 1.0, -2.0, 248.0, 174.0, 12.0, 1.0, 0.0, 0.0, 176.0, 69.0, -4.0, 12.0, 0.0]
[172.0, 174.0, 12.0, 1.0, 1.0, -2.0, 248.0, 186.0, 13.0, 1.0, 0.0, 0.0, 172.0, 81.0, -4.0, 13.0, 0.0]
[178.0, 186.0, 13.0, 1.0, 1.0, -2.0, 248.0, 199.0, 14.0, 1.0, 0.0, 0.0, 168.0, 94.0, -4.0, 14.0, 0.0]
[172.0, 199.0, 14.0, 1.0, 1.0, -2.0, 248.0, 213.0, 15.0, 1.0, 0.0, 0.0, 164.0, 108.0, -4.0, 15.0, 0.0]
[166.0, 213.0, 15.0, 1.0, 1.0, -2.0, 248.0, 228.0, 16.0, 1.0, 0.0, 0.0, 160.0, 123.0, -4.0, 16.0, 0.0]
[160.0, 228.0, 16.0, 1.0, 1.0, -2.0, 248.0, 244.0, 16.0, 1.0, 0.0, 0.0, 156.0, 139.0, -4.0, 17.0, 0.0]
[154.0, 244.0, 16.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 152.0, 156.0, -4.0, 18.0, 0.0]
[148.0, 228.0, -15.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 148.0, 174.0, -4.0, 19.0, 0.0]
[142.0, 213.0, -14.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 144.0, 193.0, -1.0, -20.0, 0.0]
[136.0, 199.0, -13.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 143.0, 173.0, -1.0, -19.0, 0.0]
[130.0, 186.0, -12.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 142.0, 154.0, -1.0, -18.0, 0.0]
[136.0, 174.0, -11.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 141.0, 136.0, -1.0, -17.0, 0.0]
[142.0, 163.0, -10.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 140.0, 119.0, -1.0, -16.0, 0.0]
[148.0, 153.0, -9.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 139.0, 103.0, -1.0, -15.0, 0.0]
[154.0, 144.0, -8.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 138.0, 88.0, -1.0, -14.0, 0.0]
[148.0, 136.0, -7.0, 1.0, 1.0, -2.0, 254.0, 244.0, 0.0, 0.0, 0.0, 0.0, 137.0, 74.0, -1.0, -13.0, 0.0]
[142.0, 129.0, -6.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 136.0, 61.0, -1.0, -12.0, 0.0]
[148.0, 123.0, -5.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 135.0, 49.0, -1.0, -11.0, 0.0]
[142.0, 118.0, -4.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 134.0, 38.0, -1.0, -10.0, 0.0]
[136.0, 114.0, -3.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 133.0, 28.0, -1.0, -9.0, 0.0]
[130.0, 111.0, -2.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 132.0, 19.0, -1.0, -8.0, 0.0]
[124.0, 109.0, -1.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 131.0, 11.0, -1.0, -7.0, 0.0]
[118.0, 108.0, 0.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 130.0, 4.0, -1.0, -6.0, 0.0]
[124.0, 108.0, 1.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 129.0, 5.0, -1.0, 2.0, 0.0]
[130.0, 109.0, 2.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 128.0, 7.0, -1.0, 3.0, 0.0]
[124.0, 111.0, 3.0, 1.0, 1.0, -2.0, 248.0, 244.0, 0.0, 0.0, 0.0, 0.0, 127.0, 10.0, -1.0, 4.0, 0.0]
[130.0, 114.0, 4.0, 1.0, 1.0, -2.0, 248.0, 228.0, -15.0, 1.0, 0.0, 0.0, 126.0, 14.0, -1.0, 5.0, 0.0]
[124.0, 118.0, 5.0, 1.0, 1.0, -2.0, 248.0, 213.0, -14.0, 1.0, 0.0, 0.0, 125.0, 19.0, -1.0, 6.0, 0.0]
[118.0, 123.0, 6.0, 1.0, 1.0, -2.0, 248.0, 199.0, -13.0, 1.0, 0.0, 0.0, 124.0, 25.0, -1.0, 7.0, 0.0]
[112.0, 129.0, 7.0, 1.0, 1.0, -2.0, 248.0, 186.0, -12.0, 1.0, 0.0, 0.0, 123.0, 32.0, -1.0, 8.0, 0.0]
[106.0, 136.0, 8.0, 1.0, 1.0, -2.0, 248.0, 174.0, -11.0, 1.0, 0.0, 0.0, 122.0, 40.0, -1.0, 9.0, 0.0]
[100.0, 144.0, 9.0, 1.0, 1.0, -2.0, 248.0, 163.0, -10.0, 1.0, 0.0, 0.0, 121.0, 49.0, -1.0, 10.0, 0.0]
[94.0, 153.0, 10.0, 1.0, 1.0, -2.0, 248.0, 153.0, -9.0, 1.0, 0.0, 0.0, 120.0, 59.0, -1.0, 11.0, 0.0]
[88.0, 163.0, 11.0, 1.0, 1.0, -2.0, 248.0, 144.0, -8.0, 1.0, 0.0, 0.0, 119.0, 70.0, -1.0, 12.0, 0.0]
[82.0, 174.0, 12.0, 1.0, 1.0, -2.0, 248.0, 136.0, -7.0, 1.0, 0.0, 0.0, 118.0, 82.0, -1.0, 13.0, 0.0]
[88.0, 186.0, 13.0, 1.0, 1.0, -2.0, 248.0, 129.0, -6.0, 1.0, 0.0, 0.0, 117.0, 95.0, -1.0, 14.0, 0.0]
[82.0, 199.0, 14.0, 1.0, 1.0, -2.0, 248.0, 123.0, -5.0, 1.0, 0.0, 0.0, 116.0, 109.0, -1.0, 15.0, 0.0]
[82.0, 213.0, 15.0, 1.0, 1.0, -2.0, 248.0, 118.0, -4.0, 1.0, 0.0, 0.0, 115.0, 124.0, -1.0, 16.0, 0.0]
[76.0, 228.0, 16.0, 1.0, 1.0, -2.0, 248.0, 114.0, -3.0, 1.0, 0.0, 0.0, 114.0, 140.0, -1.0, 17.0, 0.0]
[82.0, 244.0, 16.0, 1.0, 1.0, -2.0, 248.0, 111.0, -2.0, 1.0, 0.0, 0.0, 113.0, 157.0, -1.0, 18.0, 0.0]
[76.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 109.0, -1.0, 1.0, 0.0, 0.0, 112.0, 175.0, -1.0, 19.0, 0.0]
[82.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 108.0, 0.0, 1.0, 0.0, 0.0, 111.0, 194.0, -1.0, 20.0, 0.0]
[88.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 108.0, 1.0, 1.0, 0.0, 0.0, 110.0, 214.0, 7.0, -21.0, 0.0]
[94.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 109.0, 2.0, 1.0, 0.0, 0.0, 117.0, 193.0, 7.0, -20.0, 0.0]
[100.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 111.0, 3.0, 1.0, 0.0, 0.0, 124.0, 173.0, 7.0, -19.0, 0.0]
[106.0, 228.0, -15.0, 1.0, 1.0, -2.0, 248.0, 114.0, 4.0, 1.0, 0.0, 0.0, 131.0, 154.0, 7.0, -18.0, 0.0]
[112.0, 213.0, -14.0, 1.0, 1.0, -2.0, 248.0, 118.0, 5.0, 1.0, 0.0, 0.0, 138.0, 136.0, 7.0, -17.0, 0.0]
[118.0, 199.0, -13.0, 1.0, 1.0, -2.0, 248.0, 123.0, 6.0, 1.0, 0.0, 0.0, 145.0, 119.0, 7.0, -16.0, 0.0]
[124.0, 186.0, -12.0, 1.0, 1.0, -2.0, 248.0, 129.0, 7.0, 1.0, 0.0, 0.0, 152.0, 103.0, 7.0, -15.0, 0.0]
[130.0, 174.0, -11.0, 1.0, 1.0, -2.0, 248.0, 136.0, 8.0, 1.0, 0.0, 0.0, 159.0, 88.0, 7.0, -14.0, 0.0]
[136.0, 163.0, -10.0, 1.0, 1.0, -2.0, 248.0, 144.0, 9.0, 1.0, 0.0, 0.0, 166.0, 74.0, 7.0, -13.0, 0.0]
[142.0, 153.0, -9.0, 1.0, 1.0, -2.0, 248.0, 153.0, 10.0, 1.0, 0.0, 0.0, 173.0, 61.0, 7.0, -12.0, 0.0]
[148.0, 144.0, -8.0, 1.0, 1.0, -2.0, 248.0, 163.0, 11.0, 1.0, 0.0, 0.0, 180.0, 49.0, 7.0, -11.0, 0.0]
[154.0, 136.0, -7.0, 1.0, 1.0, -2.0, 254.0, 174.0, 12.0, 1.0, 0.0, 0.0, 187.0, 38.0, 7.0, -10.0, 0.0]
[160.0, 129.0, -6.0, 1.0, 1.0, -2.0, 260.0, 186.0, 13.0, 1.0, 0.0, 0.0, 194.0, 28.0, 7.0, -9.0, 0.0]
[166.0, 123.0, -5.0, 1.0, 1.0, -2.0, 266.0, 199.0, 14.0, 1.0, 0.0, 0.0, 201.0, 19.0, 7.0, -8.0, 0.0]
[172.0, 118.0, -4.0, 1.0, 1.0, -2.0, 272.0, 213.0, 15.0, 1.0, 0.0, 0.0, 208.0, 11.0, 7.0, -7.0, 0.0]
[178.0, 114.0, -3.0, 1.0, 1.0, -2.0, 278.0, 228.0, 16.0, 1.0, 0.0, 0.0, 215.0, 4.0, 7.0, -6.0, 0.0]
[184.0, 111.0, -2.0, 1.0, 1.0, -2.0, 284.0, 244.0, 16.0, 1.0, 0.0, 0.0, 222.0, 5.0, 7.0, 2.0, 0.0]
[184.0, 109.0, -1.0, 1.0, 1.0, -2.0, 278.0, 244.0, 0.0, 0.0, 0.0, 0.0, 229.0, 7.0, 7.0, 3.0, 0.0]
[184.0, 108.0, 0.0, 1.0, 1.0, -2.0, 284.0, 244.0, 0.0, 0.0, 0.0, 0.0, 236.0, 10.0, 7.0, 4.0, 0.0]
[184.0, 108.0, 1.0, 1.0, 1.0, -2.0, 290.0, 244.0, 0.0, 0.0, 0.0, 0.0, 243.0, 14.0, 7.0, 5.0, 0.0]
[184.0, 109.0, 2.0, 1.0, 1.0, -2.0, 296.0, 244.0, 0.0, 0.0, 0.0, 0.0, 250.0, 19.0, 7.0, 6.0, 0.0]
[184.0, 111.0, 3.0, 1.0, 1.0, -2.0, 302.0, 244.0, 0.0, 0.0, 0.0, 0.0, 257.0, 25.0, 7.0, 7.0, 0.0]
[184.0, 114.0, 4.0, 1.0, 1.0, -2.0, 308.0, 244.0, 0.0, 0.0, 0.0, 0.0, 264.0, 32.0, 7.0, 8.0, 0.0]
[184.0, 118.0, 5.0, 1.0, 1.0, -2.0, 314.0, 244.0, 0.0, 0.0, 0.0, 0.0, 271.0, 40.0, 7.0, 9.0, 0.0]
[184.0, 123.0, 6.0, 1.0, 1.0, -2.0, 320.0, 244.0, 0.0, 0.0, 0.0, 0.0, 278.0, 49.0, 7.0, 10.0, 0.0]
[184.0, 129.0, 7.0, 1.0, 1.0, -2.0, 326.0, 244.0, 0.0, 0.0, 0.0, 0.0, 285.0, 59.0, 7.0, 11.0, 0.0]
[184.0, 136.0, 8.0, 1.0, 1.0, -2.0, 332.0, 228.0, -15.0, 1.0, 0.0, 0.0, 292.0, 70.0, 7.0, 12.0, 0.0]
[184.0, 144.0, 9.0, 1.0, 1.0, -2.0, 338.0, 213.0, -14.0, 1.0, 0.0, 0.0, 299.0, 82.0, 7.0, 13.0, 0.0]
[184.0, 153.0, 10.0, 1.0, 1.0, -2.0, 344.0, 199.0, -13.0, 1.0, 0.0, 0.0, 306.0, 95.0, 7.0, 14.0, 0.0]
[184.0, 163.0, 11.0, 1.0, 1.0, -2.0, 338.0, 186.0, -12.0, 1.0, 0.0, 0.0, 313.0, 109.0, 7.0, 15.0, 0.0]
[184.0, 174.0, 12.0, 1.0, 1.0, -2.0, 344.0, 174.0, -11.0, 1.0, 0.0, 0.0, 320.0, 124.0, 7.0, 16.0, 0.0]
[184.0, 186.0, 13.0, 1.0, 1.0, -2.0, 338.0, 163.0, -10.0, 1.0, 0.0, 0.0, 327.0, 140.0, -3.0, -17.0, 0.0]
[184.0, 199.0, 14.0, 1.0, 1.0, -2.0, 332.0, 153.0, -9.0, 1.0, 0.0, 0.0, 324.0, 123.0, -3.0, -16.0, 0.0]
[184.0, 213.0, 15.0, 1.0, 1.0, -2.0, 326.0, 144.0, -8.0, 1.0, 0.0, 0.0, 321.0, 107.0, -3.0, -15.0, 0.0]
[184.0, 228.0, 16.0, 1.0, 1.0, -2.0, 320.0, 136.0, -7.0, 1.0, 0.0, 0.0, 318.0, 92.0, -3.0, -14.0, 0.0]
[184.0, 244.0, 16.0, 1.0, 1.0, -2.0, 314.0, 129.0, -6.0, 1.0, 0.0, 0.0, 315.0, 78.0, -3.0, -13.0, 0.0]
[184.0, 244.0, 0.0, 0.0, 1.0, -2.0, 308.0, 123.0, -5.0, 1.0, 0.0, 0.0, 312.0, 65.0, -3.0, -12.0, 0.0]
[184.0, 244.0, 0.0, 0.0, 1.0, -2.0, 308.0, 118.0, -4.0, 1.0, 0.0, 0.0, 309.0, 53.0, -3.0, -11.0, 0.0]
[184.0, 244.0, 0.0, 0.0, 1.0, -2.0, 302.0, 114.0, -3.0, 1.0, 0.0, 0.0, 306.0, 42.0, -3.0, -10.0, 0.0]
[184.0, 228.0, -15.0, 1.0, 1.0, -2.0, 296.0, 111.0, -2.0, 1.0, 0.0, 0.0, 303.0, 32.0, -3.0, -9.0, 0.0]
[184.0, 213.0, -14.0, 1.0, 1.0, -2.0, 302.0, 109.0, -1.0, 1.0, 0.0, 0.0, 300.0, 23.0, -3.0, -8.0, 0.0]
[184.0, 199.0, -13.0, 1.0, 1.0, -2.0, 308.0, 108.0, 0.0, 1.0, 0.0, 0.0, 297.0, 15.0, -3.0, -7.0, 0.0]
[184.0, 186.0, -12.0, 1.0, 1.0, -2.0, 302.0, 108.0, 1.0, 1.0, 0.0, 0.0, 294.0, 8.0, -3.0, -6.0, 0.0]
[184.0, 174.0, -11.0, 1.0, 1.0, -2.0, 308.0, 109.0, 2.0, 1.0, 0.0, 0.0, 291.0, 2.0, -3.0, -5.0, 0.0]
[184.0, 163.0, -10.0, 1.0, 1.0, -2.0, 302.0, 111.0, 3.0, 1.0, 0.0, 0.0, 288.0, 3.0, -3.0, 2.0, 0.0]
[184.0, 153.0, -9.0, 1.0, 1.0, -2.0, 296.0, 114.0, 4.0, 1.0, 0.0, 0.0, 285.0, 5.0, -3.0, 3.0, 0.0]
[184.0, 144.0, -8.0, 1.0, 1.0, -2.0, 302.0, 118.0, 5.0, 1.0, 0.0, 0.0, 282.0, 8.0, -3.0, 4.0, 0.0]
[184.0, 136.0, -7.0, 1.0, 1.0, -2.0, 296.0, 123.0, 6.0, 1.0, 0.0, 0.0, 279.0, 12.0, -3.0, 5.0, 0.0]
[184.0, 129.0, -6.0, 1.0, 1.0, -2.0, 290.0, 129.0, 7.0, 1.0, 0.0, 0.0, 276.0, 17.0, -3.0, 6.0, 0.0]
[184.0, 123.0, -5.0, 1.0, 1.0, -2.0, 284.0, 136.0, 8.0, 1.0, 0.0, 0.0, 273.0, 23.0, -3.0, 7.0, 0.0]
[184.0, 118.0, -4.0, 1.0, 1.0, -2.0, 290.0, 144.0, 9.0, 1.0, 0.0, 0.0, 270.0, 30.0, -3.0, 8.0, 0.0]
[184.0, 114.0, -3.0, 1.0, 1.0, -2.0, 284.0, 153.0, 10.0, 1.0, 0.0, 0.0, 267.0, 38.0, -3.0, 9.0, 0.0]
[184.0, 111.0, -2.0, 1.0, 1.0, -2.0, 278.0, 163.0, 11.0, 1.0, 0.0, 0.0, 264.0, 47.0, -3.0, 10.0, 0.0]
[184.0, 109.0, -1.0, 1.0, 1.0, -2.0, 272.0, 174.0, 12.0, 1.0, 0.0, 0.0, 261.0, 57.0, -3.0, 11.0, 0.0]
[184.0, 108.0, 0.0, 1.0, 1.0, -2.0, 272.0, 186.0, 13.0, 1.0, 0.0, 0.0, 258.0, 68.0, -3.0, 12.0, 0.0]
[184.0, 108.0, 1.0, 1.0, 1.0, -2.0, 278.0, 199.0, 14.0, 1.0, 0.0, 0.0, 255.0, 80.0, -3.0, 13.0, 0.0]
[184.0, 109.0, 2.0, 1.0, 1.0, -2.0, 272.0, 213.0, 15.0, 1.0, 0.0, 0.0, 252.0, 93.0, -3.0, 14.0, 0.0]
[184.0, 111.0, 3.0, 1.0, 1.0, -2.0, 266.0, 228.0, 16.0, 1.0, 0.0, 0.0, 249.0, 107.0, -3.0, 15.0, 0.0]
[184.0, 114.0, 4.0, 1.0, 1.0, -2.0, 260.0, 244.0, 16.0, 1.0, 0.0, 0.0, 246.0, 122.0, -3.0, 16.0, 0.0]
[184.0, 118.0, 5.0, 1.0, 1.0, -2.0, 254.0, 228.0, -15.0, 1.0, 0.0, 0.0, 243.0, 138.0, -3.0, 17.0, 0.0]
[184.0, 123.0, 6.0, 1.0, 1.0, -2.0, 248.0, 213.0, -14.0, 1.0, 0.0, 0.0, 240.0, 155.0, -3.0, 18.0, 0.0]
[184.0, 129.0, 7.0, 1.0, 1.0, -2.0, 248.0, 199.0, -13.0, 1.0, 0.0, 0.0, 237.0, 173.0, -3.0, -19.0, 0.0]
[184.0, 136.0, 8.0, 1.0, 1.0, -2.0, 248.0, 186.0, -12.0, 1.0, 0.0, 0.0, 234.0, 154.0, -3.0, -18.0, 0.0]
[184.0, 144.0, 9.0, 1.0, 1.0, -2.0, 248.0, 174.0, -11.0, 1.0, 0.0, 0.0, 231.0, 136.0, -3.0, -17.0, 0.0]
[184.0, 153.0, 10.0, 1.0, 1.0, -2.0, 248.0, 163.0, -10.0, 1.0, 0.0, 0.0, 228.0, 119.0, -3.0, -16.0, 0.0]
[184.0, 163.0, 11.0, 1.0, 1.0, -2.0, 248.0, 153.0, -9.0, 1.0, 0.0, 0.0, 225.0, 103.0, -3.0, -15.0, 0.0]
[178.0, 174.0, 12.0, 1.0, 1.0, -2.0, 248.0, 144.0, -8.0, 1.0, 0.0, 0.0, 222.0, 88.0, -3.0, -14.0, 0.0]
[172.0, 186.0, 13.0, 1.0, 1.0, -2.0, 248.0, 136.0, -7.0, 1.0, 0.0, 0.0, 219.0, 74.0, -3.0, -13.0, 0.0]
[166.0, 199.0, 14.0, 1.0, 1.0, -2.0, 248.0, 129.0, -6.0, 1.0, 0.0, 0.0, 216.0, 61.0, -3.0, -12.0, 0.0]
[160.0, 213.0, 15.0, 1.0, 1.0, -2.0, 248.0, 123.0, -5.0, 1.0, 0.0, 0.0, 213.0, 49.0, -3.0, -11.0, 0.0]
[154.0, 228.0, 16.0, 1.0, 1.0, -2.0, 248.0, 118.0, -4.0, 1.0, 0.0, 0.0, 210.0, 38.0, -3.0, -10.0, 0.0]
[148.0, 244.0, 16.0, 1.0, 1.0, -2.0, 248.0, 114.0, -3.0, 1.0, 0.0, 0.0, 207.0, 28.0, -3.0, -9.0, 0.0]
[148.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 111.0, -2.0, 1.0, 0.0, 0.0, 204.0, 19.0, -3.0, -8.0, 0.0]
[142.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 109.0, -1.0, 1.0, 0.0, 0.0, 201.0, 11.0, -3.0, -7.0, 0.0]
[136.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 108.0, 0.0, 1.0, 0.0, 0.0, 198.0, 4.0, -3.0, -6.0, 0.0]
[130.0, 244.0, 0.0, 0.0, 1.0, -2.0, 248.0, 108.0, 1.0, 1.0, 0.0, 0.0, 195.0, 5.0, -3.0, 2.0, 0.0]
[36.0, 244.0, 0.0, 0.0, 0.0, 0.0, 396.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 1.0, 0.0]
[36.0, 244.0, 0.0, 0.0, 0.0, 0.0, 390.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 1.0, 0.0, 2.0, 0.0]
[32.0, 244.0, 0.0, 0.0, 0.0, 0.0, 384.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 3.0, 0.0, 3.0, 0.0]
[38.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 6.0, 0.0, 4.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 384.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 10.0, 0.0, 5.0, 0.0]
[38.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 15.0, 0.0, 6.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 384.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 21.0, 0.0, 7.0, 0.0]
[38.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 28.0, 0.0, 8.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 36.0, 0.0, 9.0, 0.0]
[38.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 45.0, 0.0, 10.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 378.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 55.0, 0.0, 11.0, 0.0]
[50.0, 244.0, 0.0, 0.0, 0.0, 0.0, 372.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 66.0, 0.0, 12.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 372.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 78.0, 0.0, 13.0, 0.0]
[50.0, 244.0, 0.0, 0.0, 0.0, 0.0, 372.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 91.0, 0.0, 14.0, 0.0]
[44.0, 244.0, 0.0, 0.0, 0.0, 0.0, 366.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 105.0, 0.0, 15.0, 0.0]
[50.0, 228.0, -15.0, 1.0, 0.0, 0.0, 366.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 120.0, 0.0, 16.0, 0.0]
[56.0, 213.0, -14.0, 1.0, 0.0, 0.0, 360.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 136.0, 0.0, 17.0, 0.0]
[62.0, 199.0, -13.0, 1.0, 0.0, 0.0, 354.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 153.0, 0.0, 18.0, 0.0]
[68.0, 186.0, -12.0, 1.0, 0.0, 0.0, 348.0, 244.0, 0.0, 0.0, 0.0, 0.0, 56.0, 171.0, -4.0, -19.0, 0.0]
[62.0, 174.0, -11.0, 1.0, 0.0, 0.0, 342.0, 244.0, 0.0, 0.0, 0.0, 0.0, 52.0, 152.0, -4.0, -18.0, 0.0]
[56.0, 163.0, -10.0, 1.0, 0.0, 0.0, 348.0, 244.0, 0.0, 0.0, 0.0, 0.0, 48.0, 134.0, -4.0, -17.0, 0.0]
[50.0, 153.0, -9.0, 1.0, 0.0, 0.0, 342.0, 244.0, 0.0, 0.0, 0.0, 0.0, 44.0, 117.0, -4.0, -16.0, 0.0]
[44.0, 144.0, -8.0, 1.0, 0.0, 0.0, 348.0, 244.0, 0.0, 0.0, 0.0, 0.0, 40.0, 101.0, -4.0, -15.0, 0.0]
[38.0, 136.0, -7.0, 1.0, 0.0, 0.0, 354.0, 244.0, 0.0, 0.0, 0.0, 0.0, 36.0, 86.0, -4.0, -14.0, 0.0]
[32.0, 129.0, -6.0, 1.0, 0.0, 0.0, 354.0, 244.0, 0.0, 0.0, 0.0, 0.0, 32.0, 72.0, -4.0, -13.0, 0.0]
[32.0, 123.0, -5.0, 1.0, 0.0, 0.0, 354.0, 244.0, 0.0, 0.0, 0.0, 0.0, 28.0, 59.0, -4.0, -12.0, 0.0]
[32.0, 118.0, -4.0, 1.0, 0.0, 0.0, 348.0, 244.0, 0.0, 0.0, 0.0, 0.0, 24.0, 47.0, -4.0, -11.0, 0.0]
[32.0, 114.0, -3.0, 1.0, 0.0, 0.0, 342.0, 244.0, 0.0, 0.0, 0.0, 0.0, 20.0, 36.0, -4.0, -10.0, 0.0]
[32.0, 111.0, -2.0, 1.0, 0.0, 0.0, 336.0, 244.0, 0.0, 0.0, 0.0, 0.0, 24.0, 26.0, 4.0, -9.0, 0.0]
[38.0, 109.0, -1.0, 1.0, 0.0, 0.0, 330.0, 244.0, 0.0, 0.0, 0.0, 0.0, 28.0, 17.0, 4.0, -8.0, 0.0]
[44.0, 108.0, 0.0, 1.0, 0.0, 0.0, 330.0, 244.0, 0.0, 0.0, 0.0, 0.0, 32.0, 9.0, 4.0, -7.0, 0.0]
[50.0, 108.0, 1.0, 1.0, 0.0, 0.0, 324.0, 244.0, 0.0, 0.0, 0.0, 0.0, 36.0, 2.0, 4.0, -6.0, 0.0]
